2023-11-26 03:37:08.645525,3.252253,3.588166,3.707019,3.772396,22.13039,25.715525,25.940859,25.97876,25.9911,0.589877
2023-11-26 03:37:10.791118,3.28779,3.626172,3.745367,3.81093,22.375349,25.997906,26.224436,26.262505,26.274921,0.581788
2023-11-26 03:37:12.941840,3.279148,3.616019,3.734404,3.799524,22.318163,25.930292,26.155569,26.193411,26.205767,0.580235
2023-11-26 03:37:15.092331,3.218798,3.548231,3.663448,3.726827,21.910646,25.454498,25.674322,25.711216,25.723286,0.578539
2023-11-26 03:37:17.246604,3.133054,3.452708,3.564059,3.625308,21.329594,24.777582,24.990492,25.026196,25.037895,0.583357
2023-11-26 03:37:19.395322,3.108243,3.425064,3.535291,3.595923,21.161469,24.581711,24.792618,24.827976,24.839569,0.581848
2023-11-26 03:37:21.544939,3.045223,3.354806,3.462148,3.521194,20.734547,24.084259,24.29003,24.324505,24.335825,0.584221
2023-11-26 03:37:23.693932,3.033145,3.342102,3.449498,3.508574,20.65074,23.988041,24.19363,24.22809,24.239395,0.58872
2023-11-26 03:37:25.844286,2.929492,3.229215,3.333998,3.391635,19.941576,23.166758,23.366718,23.400272,23.411253,0.590147
2023-11-26 03:37:27.994515,2.871254,3.165474,3.268538,3.325227,19.543945,22.705677,22.902142,22.935123,22.945908,0.590147
2023-11-26 03:37:30.146168,2.779348,3.065037,3.165506,3.220771,18.916056,21.977871,22.168983,22.20109,22.211573,0.591738
2023-11-26 03:37:32.295364,2.681037,2.956924,3.054083,3.107527,18.246161,21.200115,21.384789,21.415823,21.425947,0.589376
2023-11-26 03:37:34.445651,2.643705,2.915798,3.011641,3.064363,17.991966,20.904861,21.087011,21.117624,21.127609,0.588738
2023-11-26 03:37:36.597501,2.547961,2.81007,2.902338,2.953094,17.34071,20.147921,20.323339,20.352816,20.362432,0.587214
2023-11-26 03:37:38.747551,2.464192,2.717803,2.807133,2.856272,16.77029,19.485382,19.655159,19.683691,19.692999,0.588111
2023-11-26 03:37:40.898140,2.419979,2.669371,2.757365,2.805767,16.468529,19.135389,19.302471,19.330557,19.339714,0.590626
2023-11-26 03:37:43.047345,2.405689,2.653847,2.741511,2.789731,16.370661,19.022123,19.188467,19.216438,19.225552,0.591022
2023-11-26 03:37:45.198457,2.354843,2.598547,2.684989,2.732537,16.022585,18.619158,18.782825,18.810366,18.819323,0.593754
2023-11-26 03:37:47.348896,2.257262,2.492438,2.576551,2.622818,15.354533,17.845795,18.004337,18.031057,18.039719,0.594337
2023-11-26 03:37:49.497926,2.177774,2.405871,2.48798,2.533145,14.810699,17.215982,17.370211,17.396236,17.40465,0.597689
2023-11-26 03:37:51.649414,2.227303,2.462588,2.54816,2.595231,15.142308,17.605207,17.765057,17.792084,17.800783,0.600208
2023-11-26 03:37:53.801183,2.246508,2.484632,2.571588,2.61942,15.270758,17.756073,17.918156,17.94558,17.954391,0.60204
2023-11-26 03:37:55.950893,2.327962,2.576239,2.667558,2.71779,15.820484,18.398125,18.567684,18.596415,18.605618,0.597343
2023-11-26 03:37:58.101794,2.357621,2.609363,2.702088,2.753093,16.021254,18.632174,18.804214,18.833374,18.842709,0.592325
2023-11-26 03:38:00.252879,2.393631,2.649304,2.743513,2.795335,16.265736,18.916656,19.091417,19.121038,19.13052,0.592758
2023-11-26 03:38:02.374085,2.438317,2.698123,2.793581,2.846089,16.571068,19.270548,19.447893,19.477938,19.487564,0.585861
2023-11-26 03:38:04.553161,2.464354,2.726364,2.822387,2.875205,16.749506,19.476982,19.655621,19.685869,19.695572,0.585117
2023-11-26 03:38:06.704545,2.452706,2.713062,2.808297,2.860684,16.671423,19.385399,19.562754,19.592773,19.602413,0.58493
2023-11-26 03:38:08.853609,2.458199,2.719178,2.81466,2.867182,16.708654,19.428772,19.606564,19.63666,19.646322,0.587173
2023-11-26 03:38:11.003374,2.492089,2.755992,2.852252,2.905202,16.940773,19.697409,19.87694,19.907314,19.917076,0.580213
2023-11-26 03:38:13.123857,2.523059,2.790196,2.887618,2.941206,17.151419,19.942245,20.123962,20.154701,20.164585,0.586724
2023-11-26 03:38:15.304431,2.54614,2.815703,2.913999,2.96807,17.308365,20.124695,20.308056,20.339073,20.349045,0.584666
2023-11-26 03:38:17.455098,2.616668,2.893887,2.995058,3.050709,17.787308,20.681927,20.870567,20.902483,20.912741,0.584599
2023-11-26 03:38:19.605897,2.650488,2.931481,3.034111,3.090564,18.016712,20.949018,21.140297,21.172665,21.183064,0.583771
2023-11-26 03:38:21.757367,2.652794,2.933715,3.036182,3.092546,18.033215,20.967611,21.158722,21.191053,21.201447,0.583554
2023-11-26 03:38:23.904440,2.662472,2.944423,3.047269,3.103841,18.098993,21.044102,21.235916,21.268366,21.278797,0.583881
2023-11-26 03:38:26.059887,2.678074,2.961478,3.064767,3.121584,18.205574,21.167654,21.360378,21.392979,21.40346,0.582132
2023-11-26 03:38:28.207095,2.65686,2.938015,3.040484,3.096849,18.061367,20.999981,21.191177,21.223518,21.233917,0.585317
2023-11-26 03:38:30.357518,2.658983,2.940319,3.042834,3.099225,18.075909,21.016804,21.208107,21.240465,21.25087,0.584992
2023-11-26 03:38:32.512870,2.694555,2.980003,3.084169,3.141467,18.316826,21.297571,21.491802,21.524664,21.535223,0.58559
2023-11-26 03:38:34.659189,2.759732,3.051956,3.158535,3.217161,18.760223,21.812878,22.011669,22.0453,22.056108,0.583872
2023-11-26 03:38:36.810692,2.763318,3.055687,3.162219,3.22082,18.785204,21.841486,22.040291,22.073915,22.084728,0.584132
2023-11-26 03:38:38.958960,2.740453,3.030349,3.135957,3.194051,18.629908,21.660822,21.857924,21.89126,21.901981,0.584949
2023-11-26 03:38:41.109499,2.688429,2.972859,3.076491,3.133497,18.276146,21.249578,21.442976,21.475689,21.486206,0.586869
2023-11-26 03:38:43.228452,2.711196,2.99794,3.102374,3.159819,18.431166,21.429638,21.624573,21.657543,21.668146,0.588197
2023-11-26 03:38:45.409548,2.680484,2.963895,3.067079,3.123838,18.222597,21.186985,21.379623,21.412201,21.42268,0.588553
2023-11-26 03:38:47.533540,2.623417,2.899945,3.000255,3.055433,17.836859,20.736897,20.92454,20.956247,20.966465,0.584005
2023-11-26 03:38:49.725512,2.618488,2.893877,2.993505,3.048308,17.804964,20.698648,20.885284,20.916809,20.926977,0.580235
2023-11-26 03:38:51.832356,2.662606,2.940416,3.039954,3.094704,18.110754,21.049961,21.237398,21.269001,21.279234,0.57707
2023-11-26 03:38:54.903479,2.734133,3.016187,3.115831,3.170642,18.605671,21.61915,21.808228,21.840019,21.850376,0.575055
2023-11-26 03:38:57.083954,2.759468,3.042863,3.142417,3.197179,18.781399,21.82095,22.010435,22.042261,22.052652,0.578668
2023-11-26 03:38:59.542649,2.788458,3.07327,3.172623,3.227275,18.982796,22.052006,22.241831,22.27367,22.2841,0.57611
2023-11-26 03:39:01.691990,2.78097,3.064564,3.163291,3.217596,18.932995,21.993305,22.182144,22.213804,22.224186,0.576619
2023-11-26 03:39:03.842132,2.723782,3.000373,3.096134,3.14881,18.546717,21.542389,21.726107,21.75688,21.766989,0.576387
2023-11-26 03:39:05.992467,2.696826,2.969975,3.064225,3.116071,18.365005,21.330006,21.511162,21.541483,21.55146,0.578336
2023-11-26 03:39:08.144486,2.676271,2.946928,3.040134,3.091404,18.226097,21.167902,21.347246,21.377253,21.387136,0.576223
2023-11-26 03:39:10.292748,2.691149,2.963439,3.057265,3.108876,18.327095,21.285439,21.465912,21.496113,21.506058,0.578177
2023-11-26 03:39:12.444593,2.673103,2.943072,3.035875,3.086921,18.205488,21.143274,21.322016,21.351913,21.361767,0.57465
2023-11-26 03:39:14.594614,2.651815,2.918792,3.010183,3.060455,18.062704,20.97587,21.1523,21.181786,21.191521,0.575347
2023-11-26 03:39:16.744819,2.659512,2.927062,3.018559,3.068887,18.115654,21.03698,21.213711,21.24324,21.252995,0.574557
2023-11-26 03:39:18.896254,2.709145,2.981801,3.075094,3.126412,18.453447,21.429457,21.609602,21.639708,21.649649,0.578108
2023-11-26 03:39:21.045628,2.728076,3.00268,3.096662,3.148358,18.582275,21.579145,21.760595,21.790922,21.800934,0.578275
2023-11-26 03:39:23.166872,2.759482,3.037486,3.132739,3.185133,18.795582,21.827295,22.011087,22.041809,22.051949,0.582514
2023-11-26 03:39:25.346830,2.798117,3.080549,3.177562,3.230926,19.057335,22.132277,22.319206,22.350468,22.360773,0.579041
2023-11-26 03:39:27.497554,2.84658,3.133446,3.231774,3.285861,19.388597,22.516132,22.705814,22.737526,22.747988,0.57714
2023-11-26 03:39:29.648580,2.87007,3.158197,3.256455,3.310503,19.551487,22.703217,22.893299,22.925043,22.935541,0.577854
2023-11-26 03:39:31.799513,2.86079,3.14765,3.245323,3.299049,19.489143,22.630194,22.819305,22.85088,22.861328,0.578346
2023-11-26 03:39:33.949667,2.812472,3.094585,3.190686,3.243548,19.159721,22.247862,22.433884,22.464945,22.47522,0.584864
2023-11-26 03:39:36.099602,2.782935,3.062453,3.157839,3.210307,18.957541,22.013788,22.198244,22.229055,22.239241,0.583786
2023-11-26 03:39:38.268997,2.739404,3.014434,3.108234,3.159831,18.661304,21.669577,21.851025,21.88133,21.89135,0.582801
2023-11-26 03:39:40.371286,2.680659,2.94871,3.039636,3.089652,18.263954,21.206139,21.382553,21.411987,21.421741,0.576045
2023-11-26 03:39:42.549532,2.668952,2.935486,3.025742,3.075387,18.185091,21.113924,21.289204,21.318439,21.328135,0.576198
2023-11-26 03:39:44.699402,2.629928,2.892108,2.980677,3.029397,17.920395,20.80574,20.977976,21.006689,21.016218,0.581054
2023-11-26 03:39:46.852823,2.62684,2.88914,2.977946,3.026796,17.898237,20.780813,20.953297,20.982065,20.991606,0.582864
2023-11-26 03:39:49.001415,2.528855,2.781908,2.86783,2.915094,17.229195,20.005032,20.171652,20.199453,20.208664,0.58254
2023-11-26 03:39:51.152594,2.490831,2.740345,2.825188,2.871857,16.96945,19.703936,19.86833,19.895769,19.904852,0.58304
2023-11-26 03:39:53.302047,2.465771,2.713184,2.7975,2.843879,16.797647,19.505219,19.66839,19.695639,19.704651,0.582476
2023-11-26 03:39:55.453053,2.507078,2.759771,2.846406,2.894061,17.07608,19.830662,19.997765,20.025703,20.03492,0.585524
2023-11-26 03:39:57.602752,2.557945,2.815818,2.904252,2.952896,17.422403,20.23295,20.4035,20.432014,20.44142,0.581492
2023-11-26 03:39:59.753727,2.678764,2.94956,3.042762,3.09403,18.243376,21.187754,21.367144,21.397158,21.407042,0.584529
2023-11-26 03:40:01.875803,2.677353,2.948818,3.042619,3.094217,18.231646,21.175655,21.355808,21.385971,21.395891,0.583934
2023-11-26 03:40:04.055430,2.618251,2.885446,2.978551,3.029766,17.824688,20.706219,20.884212,20.914062,20.923843,0.589761
2023-11-26 03:40:06.204913,2.583508,2.847892,2.940346,2.991201,17.586245,20.430609,20.607016,20.63662,20.646305,0.59087
2023-11-26 03:40:08.357285,2.528559,2.788924,2.880691,2.931171,17.20801,19.994209,20.16856,20.197863,20.20742,0.594858
2023-11-26 03:40:10.505508,2.415893,2.666224,2.755153,2.804071,16.437172,19.101513,19.269747,19.298065,19.30727,0.591421
2023-11-26 03:40:12.624465,2.362552,2.607834,2.69518,2.743226,16.073011,18.679218,18.844242,18.872032,18.881058,0.592388
2023-11-26 03:40:14.806278,2.301598,2.542176,2.628563,2.676082,15.654084,18.195415,18.357899,18.385303,18.394171,0.59257
2023-11-26 03:40:16.957366,2.308277,2.550529,2.637945,2.68603,15.696964,18.247091,18.411074,18.438759,18.447697,0.594721
2023-11-26 03:40:19.106622,2.362806,2.612587,2.70351,2.753525,16.063053,18.676052,18.845818,18.874525,18.883762,0.59306
2023-11-26 03:40:21.256796,2.377316,2.629126,2.721001,2.771538,16.160406,18.790173,18.9615,18.990486,18.999804,0.594254
2023-11-26 03:40:23.408707,2.444046,2.70294,2.797405,2.849369,16.613979,19.317585,19.49374,19.52354,19.533121,0.58625
2023-11-26 03:40:25.559547,2.47,2.731344,2.826574,2.878958,16.791193,19.523073,19.700781,19.730839,19.740505,0.585209
2023-11-26 03:40:27.709124,2.47807,2.740102,2.835513,2.887994,16.846483,19.587048,19.765162,19.795286,19.804974,0.585203
2023-11-26 03:40:29.859477,2.562835,2.833982,2.932776,2.98712,17.422338,20.256866,20.441235,20.472418,20.482447,0.588589
2023-11-26 03:40:32.011098,2.655118,2.936515,3.039256,3.095771,18.048414,20.98572,21.17724,21.209648,21.22006,0.58824
2023-11-26 03:40:34.160735,2.711655,3.000138,3.105939,3.164135,18.429874,21.431316,21.628069,21.661388,21.672077,0.592113
2023-11-26 03:40:36.311340,2.714356,3.00418,3.110926,3.169645,18.44548,21.451447,21.649508,21.683079,21.693825,0.591851
2023-11-26 03:40:38.464157,2.714679,3.004972,3.112079,3.170994,18.446537,21.453495,21.65204,21.685701,21.69647,0.592484
2023-11-26 03:40:40.611989,2.661798,2.947494,3.053358,3.11159,18.084446,21.03437,21.230162,21.263386,21.273993,0.592126
2023-11-26 03:40:42.760995,2.600118,2.880142,2.984307,3.041606,17.662912,20.54586,20.738117,20.770763,20.781172,0.591403
2023-11-26 03:40:44.912357,2.59647,2.877615,2.982844,3.040727,17.634174,20.515284,20.708868,20.741779,20.752245,0.591188
2023-11-26 03:40:47.062597,2.581476,2.861358,2.966266,3.023971,17.531399,20.396393,20.589241,20.622036,20.632456,0.591051
2023-11-26 03:40:49.316638,2.492054,2.763306,2.865428,2.921602,16.921333,19.688637,19.875929,19.907804,19.917915,0.591431
2023-11-26 03:40:51.670130,2.439651,2.706536,2.807578,2.863159,16.562017,19.273075,19.457842,19.489323,19.499283,0.59423
2023-11-26 03:40:53.789296,2.402313,2.667351,2.76863,2.824341,16.302692,18.975517,19.159817,19.191273,19.201187,0.596063
2023-11-26 03:40:55.971166,2.42131,2.689398,2.792241,2.84881,16.429123,19.124474,19.311237,19.343138,19.353176,0.59826
2023-11-26 03:40:58.125804,2.500225,2.779153,2.887023,2.946359,16.959087,19.745346,19.940418,19.973787,19.984251,0.599049
2023-11-26 03:41:00.274084,2.516977,2.799176,2.908886,2.969235,17.069061,19.876028,20.073885,20.107767,20.118366,0.600364
2023-11-26 03:41:02.392511,2.525275,2.808904,2.919375,2.980142,17.124027,19.940977,20.140015,20.17411,20.184769,0.597509
2023-11-26 03:41:04.575782,2.594636,2.886981,3.001224,3.064066,17.591953,20.487621,20.693102,20.728323,20.739317,0.593857
2023-11-26 03:41:06.788101,2.621031,2.916078,3.031267,3.094628,17.771622,20.696354,20.903637,20.939161,20.950256,0.589714
2023-11-26 03:41:08.842106,2.549895,2.83695,2.949025,3.010673,17.289248,20.134623,20.336298,20.370861,20.381655,0.591325
2023-11-26 03:41:11.023932,2.533416,2.818531,2.929813,2.991027,17.177742,20.004604,20.204887,20.239208,20.249929,0.589024
2023-11-26 03:41:13.145040,2.462263,2.739249,2.847311,2.906753,16.695602,19.442894,19.637424,19.670757,19.681171,0.591151
2023-11-26 03:41:15.325203,2.459533,2.735786,2.843388,2.902577,16.678207,19.421833,19.615698,19.648907,19.659288,0.58866
2023-11-26 03:41:17.475887,2.464568,2.741151,2.848785,2.90799,16.712967,19.461864,19.655876,19.689106,19.699497,0.587947
2023-11-26 03:41:19.625984,2.478475,2.755748,2.863295,2.922452,16.809547,19.572689,19.766876,19.800114,19.810524,0.586015
2023-11-26 03:41:23.005482,2.480508,2.757946,2.865531,2.924711,16.823498,19.588814,19.783096,19.816349,19.826763,0.589833
2023-11-26 03:41:25.159253,2.441954,2.715722,2.822147,2.880688,16.560333,19.283607,19.475546,19.508413,19.518698,0.591364
2023-11-26 03:41:27.306112,2.43631,2.709584,2.815873,2.874341,16.521698,19.238878,19.430519,19.463339,19.473606,0.587822
2023-11-26 03:41:29.456749,2.469164,2.745486,2.852701,2.911677,16.746155,19.49905,19.692604,19.725737,19.736111,0.583617
2023-11-26 03:41:31.606786,2.561666,2.848667,2.960159,3.021488,17.372669,20.22917,20.430319,20.46476,20.475538,0.588733
2023-11-26 03:41:33.757187,2.579886,2.868973,2.981294,3.043079,17.496113,20.372997,20.575626,20.610319,20.621176,0.587887
2023-11-26 03:41:35.906791,2.563912,2.851644,2.963614,3.025206,17.386648,20.246353,20.448185,20.482752,20.493563,0.588785
2023-11-26 03:41:38.059889,2.562388,2.849608,2.961242,3.022649,17.377199,20.234707,20.43606,20.470537,20.481327,0.584694
2023-11-26 03:41:40.208570,2.611255,2.903309,3.016557,3.078853,17.710283,20.621351,20.825863,20.860865,20.87183,0.582129
2023-11-26 03:41:42.357732,2.621685,2.914539,3.027949,3.090331,17.781979,20.704138,20.909081,20.944149,20.955139,0.581673
2023-11-26 03:41:44.509371,2.626206,2.918686,3.03159,3.093696,17.814938,20.740856,20.945225,20.980175,20.991142,0.580206
2023-11-26 03:41:46.967863,2.607569,2.896314,3.007093,3.068031,17.692841,20.595579,20.796747,20.831108,20.841919,0.581242
2023-11-26 03:41:49.118181,2.574814,2.859497,2.968539,3.028521,17.471725,20.337372,20.535553,20.569395,20.58005,0.580174
2023-11-26 03:41:51.267840,2.473713,2.745665,2.849186,2.90613,16.789757,19.540619,19.729378,19.76157,19.771734,0.578124
2023-11-26 03:41:53.418750,2.459478,2.728785,2.830848,2.88699,16.695963,19.42942,19.615952,19.647739,19.657793,0.577311
2023-11-26 03:41:55.569489,2.469355,2.738035,2.839147,2.894765,16.767471,19.50942,19.694899,19.726465,19.736479,0.575567
2023-11-26 03:41:57.719226,2.458911,2.725818,2.825995,2.881099,16.698214,19.427639,19.611662,19.642965,19.652905,0.575467
2023-11-26 03:41:59.872051,2.493344,2.762918,2.863644,2.919049,16.934843,19.70093,19.886398,19.917921,19.92795,0.579631
2023-11-26 03:42:02.021269,2.534659,2.808134,2.910078,2.966154,17.21693,20.028028,20.215973,20.247902,20.258072,0.57838
2023-11-26 03:42:04.170433,2.569348,2.846268,2.94937,3.006082,17.453337,20.302473,20.492678,20.524982,20.535276,0.577894
2023-11-26 03:42:06.320576,2.602626,2.882004,2.98554,3.042493,17.682333,20.566727,20.758202,20.790693,20.801069,0.57894
2023-11-26 03:42:08.472046,2.564095,2.838831,2.940431,2.996318,17.421879,20.262835,20.450941,20.482847,20.493046,0.579003
2023-11-26 03:42:10.621848,2.586571,2.863163,2.965214,3.021348,17.576035,20.44109,20.630264,20.662336,20.672596,0.578662
2023-11-26 03:42:12.771999,2.61256,2.892086,2.995284,3.05205,17.752232,20.646296,20.837532,20.869959,20.880331,0.582092
2023-11-26 03:42:14.922863,2.655955,2.940922,3.046472,3.104531,18.04501,20.98831,21.183567,21.216696,21.227276,0.585967
2023-11-26 03:42:17.072578,2.632133,2.915206,3.020336,3.078166,17.881432,20.799297,20.9935,21.026466,21.036983,0.584061
2023-11-26 03:42:19.227562,2.611305,2.892381,2.996875,3.054354,17.739296,20.634426,20.827351,20.860107,20.870552,0.584879
2023-11-26 03:42:21.376244,2.572567,2.850176,2.953679,3.010612,17.474312,20.327515,20.518318,20.550732,20.561056,0.584451
2023-11-26 03:42:23.526349,2.513335,2.785265,2.886954,2.942889,17.070108,19.858658,20.045818,20.077633,20.087751,0.586519
2023-11-26 03:42:25.676372,2.511116,2.783616,2.885861,2.942103,17.052923,19.840187,20.028042,20.059992,20.070141,0.587152
2023-11-26 03:42:27.829454,2.584865,2.865654,2.971128,3.029147,17.553009,20.422548,20.616219,20.649166,20.659626,0.5866
2023-11-26 03:42:29.977954,2.606928,2.890952,2.997996,3.05688,17.70064,20.595894,20.792103,20.825504,20.836094,0.588065
2023-11-26 03:42:32.127639,2.591957,2.874543,2.981125,3.039754,17.598488,20.477394,20.67268,20.705929,20.716467,0.587935
2023-11-26 03:42:34.276067,2.548275,2.826065,2.930825,2.988449,17.301989,20.132332,20.324289,20.356972,20.367331,0.584465
2023-11-26 03:42:36.427672,2.522558,2.796988,2.900248,2.957047,17.128832,19.9298,20.119234,20.151474,20.161699,0.58059
2023-11-26 03:42:38.577530,2.537487,2.813264,2.916914,2.973929,17.230919,20.048061,20.238325,20.270697,20.280973,0.580169
2023-11-26 03:42:40.729060,2.523997,2.797094,2.899225,2.955403,17.142488,19.942884,20.130854,20.162806,20.172968,0.577066
2023-11-26 03:42:42.877677,2.515077,2.786229,2.887217,2.942766,17.084471,19.873543,20.059814,20.091454,20.101534,0.578604
2023-11-26 03:42:45.028551,2.551926,2.825747,2.927174,2.982966,17.338184,20.166222,20.353846,20.385681,20.395847,0.577697
2023-11-26 03:42:47.179161,2.553705,2.827315,2.928494,2.984149,17.351313,20.180737,20.368069,20.399845,20.41,0.577638
2023-11-26 03:42:49.330108,2.560856,2.834644,2.935636,2.991188,17.40144,20.237932,20.425167,20.456911,20.467066,0.577378
2023-11-26 03:42:51.480388,2.577003,2.852012,2.953238,3.008919,17.51248,20.366121,20.554003,20.585844,20.596039,0.580281
2023-11-26 03:42:53.629964,2.559974,2.832946,2.933328,2.988544,17.397329,20.231792,20.418203,20.449787,20.459904,0.578554
2023-11-26 03:42:55.780381,2.510628,2.777449,2.875186,2.928949,17.064301,19.842833,20.024708,20.055504,20.065384,0.578236
2023-11-26 03:42:57.931572,2.482097,2.744918,2.840773,2.8935,16.872908,19.618452,19.797243,19.827488,19.83721,0.575815
2023-11-26 03:43:00.083367,2.406535,2.660251,2.752307,2.802946,16.362135,19.022491,19.194672,19.22377,19.233145,0.579562
2023-11-26 03:43:02.234066,2.431356,2.687393,2.780164,2.831194,16.53166,19.219028,19.392672,19.42201,19.431467,0.577659
2023-11-26 03:43:04.383580,2.460854,2.719607,2.813192,2.864671,16.733253,19.452656,19.627995,19.657608,19.667162,0.579018
2023-11-26 03:43:06.532685,2.53497,2.800642,2.896348,2.948993,17.239502,20.039536,20.219231,20.249557,20.259359,0.576864
2023-11-26 03:43:08.682532,2.567089,2.836172,2.933128,2.98646,17.457815,20.29339,20.47541,20.506132,20.516058,0.57938
2023-11-26 03:43:10.833506,2.645217,2.922115,3.021722,3.076513,17.990116,20.911446,21.098612,21.13019,21.140402,0.577157
2023-11-26 03:43:12.985430,2.631118,2.906274,3.005138,3.05952,17.89492,20.800291,20.986177,21.017534,21.027678,0.576885
2023-11-26 03:43:15.136419,2.535823,2.800318,2.895046,2.947153,17.248619,20.047749,20.226168,20.256248,20.265991,0.574107
2023-11-26 03:43:17.284412,2.4934,2.753104,2.845956,2.897031,16.961008,19.712776,19.887825,19.917326,19.926889,0.574276
2023-11-26 03:43:19.436701,2.435147,2.688063,2.77817,2.827736,16.566633,19.253061,19.42326,19.451925,19.461231,0.573501
2023-11-26 03:43:21.586175,2.289964,2.526676,2.610514,2.656631,15.581873,18.106503,18.265364,18.292089,18.300789,0.572142
2023-11-26 03:43:23.736691,2.201988,2.428809,2.50879,2.552787,14.985329,17.411806,17.563725,17.58926,17.597586,0.570454
2023-11-26 03:43:25.887869,2.136307,2.356176,2.433623,2.476225,14.538832,16.89266,17.03985,17.064585,17.072655,0.574674
2023-11-26 03:43:28.038709,2.102941,2.319479,2.395799,2.43778,14.311485,16.6287,16.773703,16.798071,16.806019,0.575753
2023-11-26 03:43:30.187882,2.073961,2.287882,2.363443,2.405006,14.113311,16.399124,16.542515,16.566624,16.57448,0.577036
2023-11-26 03:43:32.338347,2.072225,2.286185,2.361856,2.403481,14.100923,16.385141,16.528641,16.552774,16.560633,0.577652
2023-11-26 03:43:34.491314,2.079576,2.29451,2.37062,2.412487,14.150389,16.443024,16.587257,16.611521,16.619417,0.580032
2023-11-26 03:43:36.641873,2.139387,2.36075,2.439247,2.482426,14.556716,16.915651,17.064297,17.08931,17.097445,0.577194
2023-11-26 03:43:38.790650,2.223795,2.453909,2.535518,2.580407,15.131001,17.583033,17.73756,17.763563,17.77202,0.57842
2023-11-26 03:43:40.941222,2.353233,2.596718,2.683057,2.730551,16.011774,18.606491,18.769989,18.797501,18.80645,0.575814
2023-11-26 03:43:43.089582,2.376846,2.622708,2.709862,2.757802,16.172611,18.79327,18.95834,18.986113,18.99515,0.576217
2023-11-26 03:43:45.241007,2.407941,2.656626,2.744607,2.793001,16.38522,19.039589,19.206402,19.234459,19.243593,0.573475
2023-11-26 03:43:47.390748,2.380545,2.626029,2.712713,2.760395,16.199762,18.823395,18.987919,19.015579,19.024593,0.572475
2023-11-26 03:43:49.542452,2.37543,2.619985,2.70616,2.753563,16.166014,18.783421,18.947166,18.974686,18.98366,0.56928
2023-11-26 03:43:51.692500,2.415485,2.662689,2.749144,2.7967,16.44245,19.101847,19.266798,19.294479,19.303537,0.564408
2023-11-26 03:43:53.842152,2.415586,2.661474,2.746873,2.793849,16.446609,19.104185,19.267742,19.295153,19.304148,0.560975
2023-11-26 03:43:55.996708,2.382257,2.623291,2.706346,2.752032,16.223501,18.842279,19.002037,19.028772,19.037573,0.564408
2023-11-26 03:43:58.144675,2.361183,2.599857,2.681996,2.727177,16.080578,18.675859,18.833963,18.860415,18.869127,0.565287
2023-11-26 03:44:00.294282,2.295641,2.526423,2.605272,2.648643,15.637524,18.15892,18.311296,18.336756,18.345167,0.562384
2023-11-26 03:44:02.415782,2.309052,2.540795,2.619796,2.663253,15.729881,18.265446,18.418304,18.443832,18.452272,0.56691
2023-11-26 03:44:04.595496,2.322845,2.555798,2.635132,2.678771,15.824296,18.374752,18.528341,18.553986,18.562469,0.56622
2023-11-26 03:44:06.745138,2.389905,2.6292,2.710516,2.755246,16.282152,18.905682,19.063297,19.089603,19.098314,0.56724
2023-11-26 03:44:08.895740,2.405733,2.646867,2.728927,2.774065,16.389313,19.030588,19.189518,19.216051,19.224833,0.568535
2023-11-26 03:44:11.046478,2.406212,2.648511,2.731477,2.777116,16.38966,19.033087,19.19323,19.219995,19.22883,0.571884
2023-11-26 03:44:13.166255,2.393893,2.635189,2.717921,2.763428,16.30513,18.935369,19.094942,19.121618,19.130421,0.571099
2023-11-26 03:44:15.347123,2.359027,2.597567,2.679698,2.724875,16.065676,18.658712,18.816761,18.843203,18.851913,0.570106
2023-11-26 03:44:17.496114,2.343637,2.580814,2.662564,2.707531,15.96036,18.536758,18.693979,18.720291,18.728952,0.569678
2023-11-26 03:44:19.647018,2.336984,2.574123,2.656148,2.701267,15.913387,18.483398,18.640846,18.667213,18.67588,0.571528
2023-11-26 03:44:21.798864,2.405159,2.650746,2.736383,2.78349,16.373627,19.02084,19.184494,19.211941,19.220934,0.572814
2023-11-26 03:44:23.948581,2.419669,2.667163,2.753655,2.801234,16.4713,19.135101,19.30019,19.327892,19.336958,0.572167
2023-11-26 03:44:26.100579,2.430576,2.680455,2.768351,2.816701,16.542225,19.219881,19.387056,19.415142,19.424309,0.57347
2023-11-26 03:44:28.263822,2.399539,2.647305,2.734936,2.783139,16.328182,18.973217,19.139391,19.167339,19.176443,0.574263
2023-11-26 03:44:30.369535,2.408822,2.658119,2.746547,2.795188,16.389853,19.045954,19.213379,19.241552,19.250715,0.568023
2023-11-26 03:44:32.555272,2.412182,2.662068,2.75081,2.799625,16.412083,19.072239,19.24015,19.268412,19.277599,0.569074
2023-11-26 03:44:34.700092,2.412259,2.662687,2.75186,2.800911,16.411211,19.072229,19.240713,19.269083,19.278296,0.571006
2023-11-26 03:44:36.851817,2.378777,2.626627,2.715276,2.76404,16.181082,18.806473,18.973564,19.001726,19.010855,0.572202
2023-11-26 03:44:39.001509,2.363926,2.610683,2.699143,2.747801,16.07888,18.688543,18.85507,18.883148,18.892242,0.573206
2023-11-26 03:44:41.151810,2.388366,2.639819,2.730905,2.781009,16.2395,18.879269,19.049784,19.078592,19.087881,0.578249
2023-11-26 03:44:43.278247,2.38756,2.640403,2.732634,2.783366,16.230179,18.871204,19.043217,19.072317,19.081671,0.579844
2023-11-26 03:44:45.453197,2.328867,2.577193,2.668509,2.71874,15.826761,18.405334,18.574909,18.603642,18.612846,0.577291
